Woonsa:0,Dominic:1,Sath:2,Feng Yan:3,Miho:4,Rasheed:5,Verad:6,Aegir:7,Lushen:9,Figaro:10,Hekerson:11,Ryan:12,Lulu and Friends:8,Ariel:13,Laika:14,Kaki:15,Raoq:16,Mellia:17,Coco:18,Xiao Ling:19,Loren:20,Chloe:21,Riley:22,Trevor:23,
4,5,6,17,6233,4392
7,14,15,21,9442,1183
0,1,14,22,5764,3112
0,9,13,20,5570,5055
6,7,11,16,7883,2742
10,13,18,22,7198,3427
3,4,5,14,5026,5599
0,4,8,17,5282,5343
0,4,12,17,2822,7803
8,12,13,23,4521,6104
9,12,14,17,1009,7868
2,5,14,23,2715,7910
4,10,11,23,4628,5997
0,1,11,13,5278,5347
4,8,13,22,9256,1369
6,13,14,23,7387,3238
7,8,17,20,3051,5825
5,12,13,17,4424,6201
2,17,19,21,4173,4703
1,3,4,13,7476,3149
1,6,8,17,5967,2910
11,13,17,22,3593,7032
9,18,19,20,1544,9081
1,5,22,23,7001,3624
11,12,14,22,2705,7920
1,11,12,23,3428,7197
4,7,18,22,8439,2186
1,10,18,23,3065,5811
0,3,14,15,6738,3887
4,10,12,19,2397,6479
7,11,20,23,4570,6055
0,1,16,22,9319,1306
4,12,18,23,3585,7040
1,3,10,18,4040,5317
5,12,17,18,1000,9625
0,6,20,23,7132,3493
3,10,17,22,7129,3496
0,1,14,19,5561,5064
3,7,17,23,7648,2977
0,7,17,19,6321,4304
2,10,11,16,2287,8338
7,9,14,23,4974,5651
1,4,6,21,8831,1794
10,11,14,15,3896,6729
2,6,9,10,5624,5001
4,8,17,18,3818,6807
0,7,15,21,9331,1294
2,3,11,17,3064,7561
10,14,19,21,5851,4774
4,16,18,23,4527,6098
1,7,16,19,6635,3990
6,8,14,15,5044,3833
2,13,16,23,6037,4588
6,8,16,18,6170,4455
4,9,18,20,3080,7545
5,10,12,15,2610,6266
0,1,9,14,5089,5536
0,6,14,22,8314,2311
1,11,15,23,4997,5628
1,6,15,18,6207,2670
3,9,11,14,3393,7232
1,4,6,13,8859,1766
2,6,14,17,5521,5104
2,11,16,21,2920,5957
0,4,15,17,5074,5551
8,11,13,20,4258,6367
0,9,12,13,3917,6708
2,5,13,23,4453,6172
6,11,13,20,3981,6644
0,1,2,9,4638,5987
2,9,12,15,4084,6541
7,9,10,11,3941,6684
0,1,16,23,7213,3412
6,7,11,17,7130,3495
1,10,11,21,5687,4938
2,15,16,20,3546,7079
0,6,14,18,5579,5046
2,9,11,13,2345,8280
3,14,18,20,3177,7448
6,17,22,23,7984,2641
9,10,13,18,4147,6478
2,3,4,7,6756,3869
3,5,13,20,3644,6981
4,12,16,17,3152,7473
4,6,16,19,7610,3015
11,16,20,21,6172,4453
0,2,8,16,2549,6327
4,8,16,20,5072,5553
0,1,5,9,4415,6210
2,4,14,19,2947,7678
3,4,9,20,6087,4538
4,13,21,23,8857,1768
8,11,15,17,3408,7217
4,12,13,20,5256,5369
4,8,11,15,3989,6636
11,13,20,23,4843,5782
1,2,13,17,6514,4111
2,6,8,14,7375,3250
2,12,14,20,649,9976
6,7,10,19,8386,2239
1,3,11,19,5852,4773
1,5,13,18,5876,4749
0,5,10,21,4739,5886
2,6,7,21,9100,1525
3,8,14,20,3932,6693
3,15,17,20,5435,5190
3,7,11,22,7777,2848
3,7,14,15,5872,3005
1,3,6,11,5818,3058
6,13,16,21,8517,2108
10,14,16,22,7777,2848
6,8,11,13,5995,4630
0,2,9,15,5994,4631
3,9,12,13,7136,3489
3,5,12,17,2542,6334
7,17,18,19,4846,5779
9,10,17,20,2134,8491
10,13,16,22,3755,5121
3,5,10,11,2983,7642
0,2,8,18,3533,7092
1,6,12,15,7557,3068
2,7,10,15,6371,4254
2,11,19,23,2996,7629
7,8,10,13,2246,6630
12,18,19,23,3206,7419
4,5,7,9,5625,5000
6,14,15,22,9490,1135
4,17,20,23,4966,5659
1,3,17,19,7178,3447
1,11,16,22,6411,4214
7,12,19,20,4487,6138
0,10,15,22,7065,3560
1,8,9,17,3930,6695
6,10,19,20,5820,4805
6,11,12,19,4208,6417
11,16,17,19,1703,7173
7,9,16,19,5030,5595
9,13,21,22,5002,5623
2,13,19,23,4646,5979
0,11,14,20,1246,9379
4,8,13,18,7218,3407
6,12,21,23,7787,2838
6,10,11,15,6169,4456
7,15,20,22,7358,3267
8,9,12,22,3913,6712
1,6,20,21,9007,1618
2,10,16,19,2798,6079
4,10,19,20,4249,6376
7,12,18,19,4135,6490
0,3,14,22,7346,3279
0,5,10,20,589,8287
0,12,13,21,3941,6684
11,12,15,20,1897,8728
1,6,17,23,5957,2919
4,15,19,21,7941,2684
2,6,14,19,3615,5261
2,7,8,16,5285,5340
5,6,7,21,8973,1652
5,6,9,15,5775,3101
6,11,18,19,2636,6241
2,4,8,20,4234,6391
1,3,5,19,6592,4033
6,7,9,17,6289,2587
11,12,16,23,3337,7288
1,7,17,21,8947,1678
1,2,16,20,2637,6239
0,1,7,20,6924,3701
13,18,21,23,4109,6516
9,15,16,22,8231,2394
1,6,7,12,8424,2201
1,8,11,16,4202,6423
8,14,17,21,2546,6330
3,5,6,22,9887,738
4,13,15,18,5335,5290
9,13,19,22,5212,5413
0,5,13,20,4815,5810
4,5,9,12,2226,8399
8,11,13,16,5796,4829
0,2,15,17,5641,4984
0,4,12,16,4463,6162
0,1,3,10,4955,3921
0,2,11,19,1866,8759
1,3,7,18,4981,3895
5,6,7,17,7942,2683
5,10,20,22,6489,4136
4,8,14,23,5094,5531
1,14,16,22,8656,1969
5,6,8,22,3957,6668
1,8,11,17,3106,7519
4,6,20,22,8969,1656
3,8,10,20,3663,6962
0,7,20,22,6583,4042
2,3,4,8,5923,4702
8,11,17,20,1181,9444
2,5,21,22,9261,1364
1,6,11,16,6702,3923
0,8,11,13,6032,4593
1,2,13,16,4767,5858
3,11,14,19,2092,6784
6,9,12,21,8398,2227
8,12,13,19,3675,6950
13,16,19,20,5378,5247
1,10,11,15,4768,5857
3,19,20,22,8563,2062
4,10,19,21,4140,4736
8,18,21,22,798,8078
3,14,17,23,5499,5126
8,10,16,19,4612,6013
0,4,5,17,2666,7959
0,8,14,16,5373,5252
3,6,14,22,9964,661
2,3,5,15,5382,5243
2,6,8,21,6875,3750
7,8,14,16,5160,5465
4,17,18,19,3893,6732
12,18,21,23,4315,6310
4,7,12,15,6097,4528
5,7,18,21,5585,5040
5,11,21,22,610,8267
9,15,16,17,4885,5740
0,8,12,15,6053,4572
2,4,6,16,6605,4020
4,12,16,19,3134,5742
9,13,15,19,6538,4087
7,9,17,18,3914,6711
9,12,22,23,5170,5455
9,14,18,20,1109,9516
1,10,14,16,5471,5154
0,3,6,21,8603,2022
0,9,19,20,4327,6298
12,15,19,21,3531,5345
1,8,22,23,3648,5229
0,4,12,15,5329,5296
0,11,17,19,2083,8542
7,11,14,17,3012,7613
10,15,17,18,4225,6400
6,9,17,18,5591,5034
1,5,8,21,1857,7019
9,16,17,19,2935,7690
2,5,7,14,4154,6471
3,13,19,22,4510,4367
6,7,10,18,6304,2573
3,8,12,13,7031,3594
8,9,13,17,1684,7192
1,3,12,19,4144,4732
1,7,12,23,6175,4450
0,1,6,7,7710,1166
2,5,6,14,3900,6725
0,5,16,20,3843,6782
4,10,11,17,2979,7646
2,12,19,20,1417,9208
0,18,19,22,4877,5748
3,6,16,20,8475,2150
17,19,21,23,6846,3779
1,3,9,23,6738,3887
1,3,7,21,8864,1761
8,9,12,18,1768,8857
1,5,8,12,4672,5953
2,9,10,19,2251,8374
3,4,9,15,7050,3575
10,15,20,23,5481,5144
5,11,15,21,2794,6083
6,8,12,18,4936,5689
1,7,14,20,5379,5246
3,6,12,15,8016,2609
0,1,2,21,8826,1799
2,15,16,18,3243,7382
5,8,12,16,3745,6880
10,11,17,23,3007,7618
2,8,12,18,2537,8088
6,9,16,23,7312,3313
12,19,21,22,4417,6208
11,16,18,21,3351,7274
1,5,8,18,3618,7007
2,10,19,23,3234,7391
3,6,11,22,9759,866
8,9,14,15,4589,6036
2,4,14,17,1940,6936
1,5,9,11,2140,8485
3,6,9,19,8128,2497
4,9,11,22,6887,3738
0,9,11,12,2788,7837
7,10,11,13,2140,6736
0,5,6,15,7146,3479
2,16,19,23,5044,5581
4,5,11,21,4145,6480
4,6,17,21,6774,3851
10,11,16,23,4725,5900
6,7,9,20,7976,2649
3,6,10,18,7520,3105
12,13,14,17,4497,6128
1,16,19,22,6558,2318
1,17,18,21,3775,5102
13,15,19,20,4113,6512
1,9,22,23,6784,3841
7,9,10,21,5120,3756
5,10,18,23,4215,6410
15,18,20,23,2576,8049
0,8,14,18,4297,6328
1,2,8,16,4107,6518
1,7,14,21,5872,3005
3,4,11,22,5470,3406
0,9,10,23,4974,5651
0,4,11,13,4669,5956
5,10,12,20,2028,8597
5,14,16,21,7000,3625
0,14,18,19,3223,7402
2,8,15,16,4426,6199
1,11,13,15,3597,5279
2,9,17,18,1738,8887
3,4,11,14,4261,6364
7,20,22,23,7797,2828
3,11,12,18,2313,8312
4,18,21,23,3691,5186
3,7,8,16,6214,4411
0,5,6,11,2464,6412
0,8,16,20,5655,4970
4,12,17,22,3449,5428
2,3,12,19,4483,6142
14,19,21,23,4604,4273
0,13,15,22,6966,3659
1,5,6,12,4856,4021
1,5,16,23,4451,4425
3,9,20,23,5672,4953
0,1,3,19,8410,2215
3,5,12,16,4431,6194
6,11,13,16,6408,4217
14,16,20,22,6165,4460
2,3,10,13,2239,6637
10,14,16,20,4103,6522
0,6,9,20,6878,3747
4,13,18,21,4867,5758
12,13,19,21,4431,6194
1,5,13,17,5503,5122
1,11,17,21,5868,4757
2,4,5,23,3384,7241
5,18,19,23,3508,7117
1,13,14,23,5164,5461
3,5,6,16,8147,2478
0,3,18,21,7974,2651
4,11,15,19,3672,6953
3,10,11,12,3667,6958
5,15,20,21,3696,5180
2,8,16,19,3404,7221
2,8,17,23,3360,7265
4,8,18,22,8172,2453
4,16,20,21,5671,3205
7,10,12,15,5884,4741
4,8,10,20,5985,4640
10,14,15,23,5778,4847
4,6,11,20,4511,4365
0,8,14,20,5072,5553
1,8,16,21,9321,1304
13,14,17,21,7627,2998
0,4,15,20,5704,4921
11,14,15,23,4123,6502
1,9,12,17,2624,8001
1,4,7,15,6079,2798
7,17,18,21,7381,3244
1,4,6,7,7477,1399
1,7,18,20,4076,4801
0,4,8,22,8089,2536
9,11,21,23,5672,4953
0,1,14,16,5039,3837
5,10,16,19,4144,6481
5,12,14,21,5125,5500
1,13,16,21,6955,3670
3,9,12,19,4812,5813
4,9,11,17,2794,7831
5,10,17,19,3453,7172
1,9,12,14,2506,8119
9,14,16,18,2940,7685
4,7,11,16,5475,5150
15,18,19,20,3169,7456
0,1,11,22,7112,3513
3,9,15,22,9297,1328
3,15,19,23,7119,3506
5,7,13,22,7582,3043
6,12,14,17,4250,6375
7,10,13,14,6396,4229
10,11,19,23,3199,7426
1,11,12,21,2496,6380
5,9,14,17,1717,8908
0,5,10,19,3374,7251
1,3,12,14,3164,5713
5,6,19,23,4418,4459
2,3,21,22,6939,3686
2,8,10,19,4204,6421
7,14,18,19,4644,5981
7,10,11,15,5501,5124
0,6,8,20,8260,2365
5,7,10,15,6285,4340
2,8,12,23,3711,6914
1,8,12,16,3422,7203
4,12,21,23,8230,2395
10,12,18,21,4418,6207
1,6,12,23,5648,3228
3,6,10,16,8348,2277
3,9,11,12,2783,6093
4,17,19,23,5349,5276
16,18,19,21,7091,3534
2,12,20,21,4767,5858
1,2,7,15,6441,4184
5,6,9,16,6512,4113
1,4,8,12,5782,4843
3,4,10,14,4875,5750
6,12,13,14,5548,5077
3,4,12,21,9050,1575
8,15,16,20,5006,5619
1,11,14,16,3629,6996
9,10,11,16,1824,7053
0,11,13,21,1005,7871
2,7,18,22,5641,4984
6,7,22,23,9563,1062
1,3,4,15,7587,3038
1,9,13,16,7235,3390
0,6,16,22,9610,1015
17,21,22,23,4317,6308
4,8,16,22,7603,3022
4,11,20,21,6584,4041
8,11,19,21,8044,2581
7,11,15,21,6484,4141
0,8,17,23,6046,4579
2,11,14,23,2148,8477
4,7,9,10,4989,3887
6,7,8,20,8916,1709
6,10,19,22,9230,1395
1,9,17,23,4752,5873
3,6,15,22,10035,590
1,20,22,23,6919,3706
0,9,12,21,5479,5146
2,6,8,13,8273,2352
3,9,18,20,3891,6734
4,8,21,22,5820,4805
2,5,7,17,4918,5707
4,10,15,18,4691,5934
1,2,6,9,6676,3949
11,13,16,19,3831,6794
14,18,21,22,7027,3598
3,9,13,15,7516,3109
8,9,11,21,2917,7708
0,4,15,18,5092,5533
5,8,10,12,2617,8008
9,16,17,22,3760,5116
8,9,12,23,3923,6702
9,12,13,21,7254,3371
2,13,18,19,4609,6016
4,7,13,15,5493,3383
2,7,15,18,3671,5206
2,7,10,18,4130,6495
4,12,15,17,3664,6961
0,14,19,23,5452,5173
1,4,8,10,6747,3878
1,7,17,18,5434,5191
9,16,18,20,1186,7690
4,9,10,13,3427,5449
6,12,20,21,6861,3764
0,4,16,19,5475,5150
2,7,18,20,3468,7157
0,6,7,10,8517,2108
2,10,12,19,2205,8420
3,5,9,14,3959,6666
0,1,7,22,8843,1782
1,13,20,21,6187,4438
4,11,16,19,4118,6507
1,8,12,15,5368,5257
0,5,6,16,4508,4368
0,8,11,12,2755,7870
4,10,18,23,2897,5979
1,2,12,22,5018,5607
5,9,17,20,1760,8865
2,12,16,20,1296,9329
6,7,8,19,9103,1522
0,7,16,20,4948,3928
7,9,18,19,3984,6641
2,5,13,17,4637,5988
6,18,19,23,6715,3910
1,5,10,23,4112,6513
1,6,10,18,6779,3846
6,9,17,23,6605,4020
3,4,6,10,7951,2674
2,4,14,22,4886,5739
0,2,7,10,6045,4580
1,11,12,19,1453,7423
7,8,9,21,7489,3136
9,13,20,22,7176,3449
10,13,15,17,6984,3641
2,3,21,23,8389,2236
2,17,20,23,2271,8354
4,7,9,23,5269,3607
9,17,22,23,4693,5932
1,12,18,19,3166,7459
6,11,14,20,4262,6363
12,13,14,18,1136,7740
2,11,14,21,2238,6639
2,15,17,21,8107,2518
4,15,21,22,9314,1311
4,11,16,23,4740,5885
7,8,10,17,6302,4323
11,12,17,18,750,9875
12,15,20,23,3513,7112
0,5,15,19,5357,5268
2,11,12,16,1223,9402
1,2,12,20,1545,9080
4,6,8,13,7516,3109
6,7,15,17,8458,2167
0,4,20,23,5535,5090
1,3,8,22,7598,3027
1,6,8,9,7816,2809
1,7,10,20,6113,4512
12,18,19,21,5940,4685
0,3,8,17,5713,4912
0,7,16,21,9010,1615
2,3,19,20,3547,7078
2,5,11,23,2335,8290
7,9,13,19,5330,5295
11,12,14,17,736,9889
8,13,14,21,1886,6990
0,5,18,21,7282,3343
0,3,5,22,7484,3141
2,14,15,22,6750,3875
10,14,17,18,2236,8389
5,7,15,18,5523,5102
14,16,17,19,3811,6814
2,9,12,22,5588,5037
7,13,14,19,4952,5673
8,9,11,17,2852,7773
5,7,19,21,7770,2855
1,3,5,12,5460,5165
5,11,16,23,3520,7105
6,8,18,23,6942,3683
4,15,19,22,8149,2476
1,5,10,19,4109,6516
14,15,20,21,7529,3096
4,18,22,23,7751,2874
4,19,21,23,8393,2232
2,6,7,19,8360,2265
1,6,12,14,5841,4784
2,11,22,23,2056,6820
0,1,5,23,5269,5356
0,4,15,21,7616,3009
2,8,13,20,2042,8583
9,11,17,22,1963,6914
12,19,20,22,2185,6691
6,7,14,18,7297,3328
12,15,21,23,6700,3925
2,7,19,20,4878,5747
14,17,18,19,1419,7457
12,14,19,21,8729,1896
1,12,16,20,2743,7882
5,16,17,18,2037,6839
10,11,17,21,7420,3205
8,9,17,21,6530,4095
3,7,9,15,7543,3082
0,11,14,18,1088,9537
1,6,18,23,6969,3656
1,20,21,23,5907,4718
5,7,8,13,6944,3681
2,7,15,16,5868,4757
5,9,17,18,1288,7588
5,10,18,21,4874,5751
1,4,6,9,7516,3109
11,15,18,19,2545,8080
1,3,12,20,4222,6403
1,7,11,19,4734,5891
0,1,13,20,5959,4666
0,6,14,23,4899,3978
1,16,17,18,3431,7194
6,9,10,19,5496,5129
8,9,11,16,2743,7882
2,11,13,20,844,9781
4,8,9,12,3881,6744
10,12,15,23,4963,5662
3,12,17,20,3275,7350
2,8,15,19,2182,6694
6,8,10,19,5763,4862
7,8,14,17,4817,5808
2,5,16,20,1551,7325
4,6,11,23,6229,4396
4,6,10,19,4894,3982
2,5,12,15,3186,7439
5,6,13,21,4236,6389
0,7,13,16,6088,4537
2,10,12,15,2978,5898
1,2,8,18,2329,8296
2,5,6,18,2945,5931
0,5,8,22,2582,8043
4,9,17,19,4067,6558
2,3,5,21,6948,3677
9,16,21,23,7299,3326
2,4,19,20,3087,7538
4,8,12,20,4502,6123
9,15,17,19,3852,6773
0,3,8,9,6293,4332
4,15,18,19,4720,5905
4,9,17,20,2798,6078
9,15,17,22,6657,3968
4,7,9,13,7140,3485
0,3,10,13,6826,3799
2,3,4,19,5716,4909
0,1,6,10,5824,3052
1,2,15,22,8329,2296
0,1,6,9,8278,2347
0,2,12,18,1990,8635
0,3,5,13,4639,5986
3,12,14,22,4376,4500
4,7,16,21,8415,2210
1,3,11,18,4099,6526
0,6,12,18,5453,5172
9,13,17,19,3725,6900
2,8,11,13,3106,7519
9,12,14,22,4395,6230
9,10,11,13,1981,8644
2,11,14,19,942,9683
7,12,13,17,4550,6075
0,12,20,22,1870,7007
9,18,21,22,3372,5504
2,6,9,11,5351,5274
4,11,13,23,4884,5741
0,4,5,21,5142,5483
7,11,14,19,3173,7452
2,16,18,20,1584,9041
7,9,20,23,5629,4996
4,5,12,16,2372,6505
3,4,12,15,6726,3899
1,10,15,19,5964,4661
8,10,11,13,2094,8531
4,5,13,15,5378,5247
4,7,9,16,6622,4003
0,2,12,14,1521,7355
0,8,12,22,1105,7771
3,10,18,22,8040,2585
6,8,10,20,5885,4740
9,10,17,18,2154,8471
4,14,16,20,4399,6226
0,2,8,22,4835,5790
0,4,6,19,4813,4063
0,4,10,20,2273,6603
2,15,16,21,7007,3618
3,4,14,21,5303,3573
4,5,11,16,3527,7098
5,9,14,19,2511,8114
9,13,18,20,2554,8071
15,17,19,22,7055,3570
1,8,21,23,5944,4681
0,3,6,14,7557,3068
3,5,6,11,6768,3857
6,7,16,22,9666,959
6,8,15,17,6607,4018
8,9,14,23,3703,6922
6,9,13,22,8352,2273
1,2,13,14,4490,6135
9,11,15,23,3471,7154
3,5,12,13,3014,7611
3,6,11,23,5600,3277
3,4,9,12,5521,5104
0,7,12,17,5633,4992
0,1,7,13,8264,2361
8,12,20,21,6079,4546
2,3,20,23,4262,6363
2,7,12,15,4844,5781
3,4,22,23,6407,2469
2,5,8,22,6563,4062
3,7,10,18,6544,4081
2,4,11,21,3099,5777
7,8,13,23,5715,4910
0,1,15,20,6447,4178
1,17,19,22,5176,3701
2,9,21,22,8512,2113
10,11,21,23,5796,4829
12,17,20,22,4440,6185
3,5,13,22,5988,4637
6,8,22,23,6879,3746
8,16,19,20,2132,6744
13,14,16,20,5713,4912
0,15,18,23,3714,5162
5,6,10,16,5789,4836
0,11,16,18,3205,7420
2,3,15,23,5410,5215
3,7,20,22,8641,1984
0,9,17,23,5024,5601
6,16,18,22,8065,2560
6,13,15,19,6680,3945
1,12,21,23,5539,5086
3,13,15,21,8895,1730
1,15,21,22,9781,844
1,2,10,23,2791,6085
1,7,11,14,3417,5460
7,11,13,19,2104,6772
1,12,14,20,1873,8752
0,3,9,23,7580,3045
9,10,11,23,3153,7472
1,2,6,18,6200,4425
1,5,13,15,6207,4418
2,4,18,21,3269,5607
4,11,18,20,1597,9028
0,5,15,22,7818,2807
2,4,6,14,5418,5207
2,6,15,19,6592,4033
2,8,11,22,886,7990
12,14,18,23,2502,8123
0,5,19,23,3756,6869
6,10,17,23,6522,4103
3,4,6,7,9190,1435
0,5,20,22,4486,6139
1,4,10,13,6526,4099
5,9,18,21,6363,4262
5,11,17,23,1868,8757
6,7,11,22,8299,2326
1,12,13,18,4225,6400
11,14,20,22,2230,6646
11,14,21,22,7540,3085
2,5,7,15,5597,5028
3,9,11,15,5557,5068
2,7,12,14,3579,7046
1,7,9,12,4144,4732
9,14,20,23,2290,8335
6,14,16,23,7337,3288
2,3,7,21,8375,2250
6,16,18,21,7292,3333
0,10,11,17,1281,7596
0,6,13,23,7551,3074
4,8,11,21,5172,5453
7,11,17,20,3121,7504
5,8,10,22,6134,4491
6,11,16,21,4797,4079
1,3,9,20,5489,5136
2,3,7,8,6114,4511
2,3,16,22,8054,2571
3,10,13,19,6210,4415
10,13,19,23,7499,3126
7,12,13,22,4720,5905
1,10,13,14,5427,5198
13,16,22,23,7197,3428
1,7,14,22,8388,2237
0,2,9,21,4619,4257
3,9,20,21,7512,3113
14,16,18,22,6411,4214
3,12,21,23,6747,3878
4,11,16,21,8020,2605
0,5,13,22,6897,3728
4,10,15,19,5138,5487
3,12,13,17,4944,5681
13,14,15,19,5822,4803
1,2,3,9,4630,5995
15,16,17,18,3400,7225
3,13,14,20,5497,5128
4,8,15,23,6600,4025
2,4,9,17,3141,7484
0,3,8,13,1580,7296
3,4,11,15,6081,4544
3,10,15,20,6071,4554
4,8,18,19,3951,6674
10,13,18,20,3024,7601
0,8,11,16,3426,7199
1,6,9,11,6652,3973
1,15,20,23,5406,5219
9,14,16,17,2908,7717
1,13,19,20,6392,4233
2,3,13,16,6700,3925
6,7,15,21,9883,742
0,1,2,17,4038,6587
1,9,12,22,6562,4063
14,19,21,22,8122,2503
4,6,19,21,7705,2920
2,14,19,21,6790,3835
7,10,13,23,6171,4454
1,3,22,23,8144,2481
3,9,15,21,6821,2056
2,16,18,23,3429,7196
13,15,19,21,9122,1503
3,5,12,23,3220,5656
10,11,12,22,5397,5228
6,7,10,22,9553,1072
7,17,19,23,4566,4311
2,11,13,23,2955,7670
2,8,15,23,3584,7041
5,8,14,20,4287,6338
3,10,12,13,6060,4565
7,9,12,15,5121,5504
1,2,3,22,7567,3058
0,4,11,21,3925,6700
1,11,18,23,2045,6831
0,6,20,21,4705,4172
2,9,16,17,2260,6616
0,3,19,22,9163,1462
0,10,19,20,2822,7803
2,3,5,8,3545,7080
5,7,13,21,3592,5284
7,9,12,21,7384,3241
2,10,12,17,1842,7034
4,7,20,23,6958,3667
13,15,19,23,6424,4201
0,7,10,21,8986,1639
0,1,13,22,8737,1888
2,4,10,19,3565,7060
0,13,20,23,7549,3076
1,4,17,22,7935,2690
6,9,18,21,8718,1907
0,9,16,17,5049,5576
2,3,7,15,5600,3276
6,10,17,22,7527,3098
4,5,8,23,7144,3481
5,8,21,23,8229,2396
2,14,20,23,1903,8722
4,5,21,23,5171,5454
4,7,14,20,5218,5407
6,7,11,18,7273,3352
15,16,19,22,8155,2470
12,15,18,21,3928,6697
9,12,20,23,1875,7002
0,8,17,21,3312,7313
1,2,3,5,3897,6728
13,14,17,23,4604,6021
15,18,22,23,5347,5278
0,11,20,23,3402,7223
6,7,11,15,8050,2575
0,15,17,19,5380,5245
9,15,18,20,2058,6818
5,6,14,23,5794,4831
10,11,13,17,1447,7429
2,7,16,22,6409,4216
3,8,13,20,2735,7890
1,4,19,21,8773,1852
2,3,5,6,4783,4093
5,10,15,22,5783,4842
3,9,12,21,7556,3069
3,16,19,23,7150,3475
1,7,8,23,5135,3741
5,13,14,16,3734,6891
4,9,12,18,2395,8230
2,6,7,15,7103,1773
4,11,13,21,6875,3750
9,15,17,20,3458,7167
2,6,11,21,6405,4220
2,3,12,13,6143,4482
1,6,7,13,7378,1498
0,4,16,23,6222,4403
8,10,14,18,1233,7643
1,11,16,17,3006,7619
1,9,17,20,2733,7892
0,4,13,14,2195,6681
4,10,21,22,8612,2013
7,8,12,22,4909,5716
0,8,15,19,6125,4500
1,8,11,21,6915,3710
3,5,8,23,3198,5678
1,5,16,22,8241,2384
3,7,21,23,8090,2535
11,12,18,23,2047,8578
2,7,9,22,5311,3565
6,11,17,19,4168,6457
0,3,5,23,5616,5009
1,4,8,19,6872,3753
3,7,16,20,6630,3995
2,12,17,23,2941,7684
5,15,17,23,2943,5933
1,14,20,22,6529,4096
8,13,18,23,3355,7270
0,6,11,14,5290,5335
2,5,10,13,1807,8818
2,3,8,11,4311,6314
2,4,12,20,1817,8808
0,7,12,20,5712,4913
1,2,6,16,7115,3510
9,16,19,20,2402,8223
4,8,9,17,2968,5909
2,7,8,19,5712,4913
1,6,12,19,6709,3916
6,8,17,20,6824,3801
0,9,21,22,9937,688
0,4,11,19,2636,7989
0,3,7,11,6060,4565
5,8,18,23,3541,7084
1,3,7,16,7276,3349
17,18,21,23,4244,6381
2,5,13,16,4571,6054
2,3,10,21,9078,1547
15,17,20,22,5665,4960
5,12,13,20,498,8378
2,9,15,17,4382,6243
5,9,16,18,2767,7858
5,7,13,17,6396,4229
1,6,17,22,9040,1585
0,1,11,23,3524,5352
7,9,16,17,4232,6393
4,11,13,16,3362,5514
1,12,16,17,2946,7679
6,8,9,13,7445,3180
6,11,13,23,6167,4458
5,7,11,23,5453,5172
13,17,18,20,1652,7224
1,5,6,11,5828,4797
1,18,19,22,7422,3203
0,3,6,12,7921,2704
2,7,11,13,2078,6798
4,10,20,23,3566,5310
1,8,15,21,6612,4013
2,10,11,12,819,8057
0,3,6,13,8385,2240
2,4,14,15,4170,6455
1,7,18,22,8419,2206
8,9,18,20,2380,8245
10,12,18,19,2367,8258
0,5,7,10,6222,4403
9,15,22,23,6932,3693
0,3,5,10,5439,5186
1,8,9,18,4002,6623
9,11,12,17,1154,9471
1,2,7,16,4324,4552
2,10,15,17,5244,5381
12,15,19,22,5744,4881
2,5,10,20,1111,9514
4,13,15,17,6152,4473
5,12,19,21,4293,6332
8,12,17,20,2231,8394
2,9,14,18,1185,9440
8,17,19,20,4620,6005
7,10,15,17,6008,4617
0,2,12,21,5916,4709
17,18,19,21,6097,4528
5,8,16,23,5921,4704
2,17,18,19,2219,8406
0,10,15,18,4771,5854
15,18,20,21,3550,7075
0,1,5,8,3657,6968
0,2,20,23,3661,6964
1,4,5,10,3943,6682
5,6,11,21,6227,4398
6,7,16,18,7845,2780
0,3,12,14,4416,6209
0,10,17,18,2411,8214
4,6,16,20,7279,3346
1,7,21,22,6511,2365
13,16,19,22,7074,3551
7,16,18,20,4584,6041
12,14,18,22,4581,6044
1,3,12,16,5161,5464
0,7,11,12,4812,5813
0,9,11,23,4068,6557
8,15,18,22,7143,3482
0,5,10,18,1577,9048
2,7,10,13,3023,5853
0,2,4,16,4401,6224
11,14,21,23,3444,5432
2,8,14,23,2742,7883
5,8,18,19,1854,8771
1,15,21,23,8377,2248
5,9,11,16,1906,8719
1,5,8,22,3832,6793
2,10,14,17,2303,8322
4,7,21,23,6009,2868
4,13,15,16,7417,3208
0,1,4,13,4487,4390
1,14,18,23,4191,6434
2,3,9,16,4743,5882
3,18,19,23,3508,5368
11,18,20,23,1666,8959
1,3,10,16,6760,3865
5,6,18,22,8910,1715
4,7,18,19,5699,4926
4,6,15,16,8313,2312
12,13,18,20,798,8078
6,12,19,21,7766,2859
4,5,18,20,2419,8206
1,6,8,12,6855,3770
1,12,16,23,4889,5736
1,18,19,23,4915,5710
8,10,12,15,5328,5297
7,8,12,17,4848,5777
2,11,12,23,1954,8671
0,5,18,20,1917,8708
2,17,19,23,2517,6359
0,5,8,13,3456,7169
1,17,22,23,6873,3752
6,12,16,21,6979,3646
2,7,8,18,5056,5569
13,14,17,20,3948,6677
3,14,19,23,5723,4902
11,12,14,16,1317,7560
4,5,9,18,2502,8123
12,15,18,20,1626,8999
3,4,11,12,4631,5994
0,13,16,17,3168,5708
12,13,19,22,4522,6103
5,8,12,21,6099,4526
10,17,18,21,4653,5972
14,20,21,22,9284,1341
3,8,14,22,6479,4146
